"HAUL_NUMBER";"GENUS";"SPECIES";"WEIGHT_OF_THE_SAMPLE_MEASURED";"ESTIMATED_WEIGHT";"perc_diff"
124;"ELED";"MOS";1375;2275.10378492453;-39.5631966721197
138;"TRAC";"TRA";1375;1687.86564153809;-18.5361698134331
142;"MICM";"POU";1400;1410.11594331337;-0.717383798214591
76;"MERL";"MER";1450;1632.22420802272;-11.1641652615523
83;"MERL";"MER";1488;1571.07115885367;-5.28754909575718
93;"LOPH";"BUD";1504;1526.65662311801;-1.4840680461423
91;"HELI";"DAC";1514;1786.59672054084;-15.257876464607
96;"PHYI";"BLE";1522;1475.88568763298;3.1245178914214
84;"MERL";"MER";1524;1438.03190830196;5.97817692373418
132;"TRAC";"TRA";1528;1742.90663604152;-12.3303584711579
97;"ELED";"CIR";1560;1775.30402826826;-12.1277271295488
89;"ELED";"CIR";1562;1727.50428874406;-9.58054285725575
77;"NEPR";"NOR";1591;1692.91062717556;-6.01984685662852
87;"HELI";"DAC";1600;1606.08200096345;-0.378685581421256
145;"HELI";"DAC";1622;1741.50399913287;-6.86211453963786
138;"MERL";"MER";1634;1644.07952158693;-0.613079930416277
86;"PHYI";"BLE";1638;1885.80702706854;-13.1406354686117
142;"PHYI";"BLE";1684;1787.07551073286;-5.76783186350024
133;"MERL";"MER";1720;1813.80954143862;-5.17196206632654
136;"MERL";"MER";1720;1877.40814138544;-8.38433252288327
91;"PHYI";"BLE";1800;1977.07349996951;-8.95634380675473
88;"MERL";"MER";1800;1767.29562686883;1.85053211437578
78;"PHYI";"BLE";1866;2094.16861071467;-10.8954269272906
103;"MERL";"MER";1906;2129.24452631229;-10.4846824098188
139;"MERL";"MER";1932;1906.47108705182;1.33906635781479
77;"PHYI";"BLE";1968;2249.94187192451;-12.5310735998413
77;"MERL";"MER";2000;2265.71878688294;-11.7277920111393
139;"RAJA";"CLA";2016;1879.45976374503;7.26486615403246
132;"MERL";"MER";2048;1959.66565656103;4.50762318272108
122;"ELED";"MOS";2060;2063.37495161079;-0.163564630275242
84;"TRAC";"TRA";2064;2455.47925578849;-15.9430895156465
101;"MERL";"MER";2100;2053.23880216741;2.27743591165495
124;"OCTO";"VUL";2108;3801.22359973978;-44.5441725621111
139;"MICM";"POU";2146;1921.03251362979;11.7107589160548
78;"ARIT";"ANT";2150;2979.07539801402;-27.8299568573094
103;"TRAC";"TRA";2166;3367.15539894342;-35.6727046016448
107;"ELED";"CIR";2184;2639.27143265631;-17.2498905199039
145;"LOPH";"BUD";2200;2263.11606799734;-2.7889010594669
95;"LOPH";"BUD";2274;1891.59153966813;20.2162280974759
89;"MERL";"MER";2294;2351.36350121885;-2.43958457248814
134;"MERL";"MER";2325;2425.25898332597;-4.13394957055151
75;"MERL";"MER";2404;2633.5889944722;-8.71772303704557
93;"ELED";"CIR";2411;2666.69942568259;-9.58861067055365
146;"HELI";"DAC";2470;2883.26742621102;-14.3333019495213
90;"MERL";"MER";2590;2850.99839558509;-9.15463144382179
142;"MERL";"MER";2710;2963.90047385663;-8.56643048901877
139;"LEPM";"BOS";2775;2919.19478268284;-4.93953961339722
78;"MERL";"MER";2900;2870.82303259647;1.01632762006723
79;"MERL";"MER";2978;3348.70091413064;-11.0699917262357
93;"MERL";"MER";3193;3481.11016309347;-8.2763874050294
136;"ELED";"CIR";3238;4500.94329526506;-28.0595246910501
79;"LOPH";"BUD";3250;3044.41472722625;6.75286684613636
144;"PHYI";"BLE";3708;3240.4414224809;14.428854484928
79;"ELED";"CIR";4000;3483.09675754805;14.8403354380492
135;"ELED";"CIR";4000;4348.56547316861;-8.01564275205973
144;"MERL";"MER";4030;4197.53581755634;-3.99128976709662
113;"ELED";"CIR";4481;5380.99390458282;-16.7254213727379
91;"MERL";"MER";4500;4279.01940580202;5.16428118784287
80;"OCTO";"VUL";4800;4801.81350115282;-0.0377670051614743
81;"MERL";"MER";5000;5250.24404084654;-4.76633160096295
89;"MICM";"POU";5101;5215.84857161652;-2.20191537464297
131;"TRAC";"TRA";7114;9542.57156420875;-25.4498648280258
116;"MERL";"MER";8300;9312.28647755478;-10.8704396067999
141;"LOPH";"PIS";9500;11480.576082738;-17.2515391951101
116;"HELI";"DAC";16962;19659.9618818242;-13.7231287529529
116;"LOPH";"PIS";17000;16121.7146596094;5.44784074730571
139;"TRAC";"TRA";19022;22173.2558084478;-14.2119670456661
