"HAUL_NUMBER";"GENUS";"SPECIES";"WEIGHT_OF_THE_SAMPLE_MEASURED";"ESTIMATED_WEIGHT";"perc_diff"
157;"ASPI";"CUC";530;529.435048150443;0.106708434118632
101;"TRAC";"MED";540;523.223008099019;3.20647059500217
109;"PAGE";"ACA";550;615.063404194634;-10.5783247305744
152;"ETMO";"SPI";550;452.806442955801;21.4647027568216
151;"TODA";"SAG";560;543.988433106546;2.943365321578
107;"TRAC";"TRA";560;717.384904943108;-21.9386976027311
104;"ILLE";"COI";570;549.288015178615;3.7706966562251
137;"LOPH";"BUD";580;451.044577628309;28.5903941135413
154;"MERL";"MER";580;531.943249909172;9.0341874060877
117;"SCOM";"SCO";580;578.26058414806;0.300801386022695
154;"SQUI";"MAN";590;995.800175314954;-40.7511652813886
93;"TRAC";"TRA";590;687.193024239202;-14.1434823711729
100;"OCTO";"VUL";590;578.436940751579;1.99901811827521
160;"MERL";"MER";595;496.532242323509;19.8310903670049
151;"PAPE";"LON";600;619.007818086948;-3.07069111755195
77;"MICM";"POU";600;538.863764799486;11.3453973330834
133;"MULL";"BAR";610;631.513478315246;-3.4066538647187
142;"LEPM";"BOS";610;599.181376107147;1.80556744989985
150;"LOPH";"BUD";620;473.71977927415;30.8790612353121
144;"ARIS";"FOL";630;594.425701749887;5.98465008248951
109;"SCOM";"PNE";630;590.005619708715;6.77864395783728
143;"PHYI";"BLE";640;759.925568048322;-15.7812255687516
86;"ETMO";"SPI";640;547.348867257425;16.9272539480748
146;"RAJA";"CLA";650;497.493222978586;30.6550461347648
146;"ASPI";"CUC";650;557.779241150168;16.5335588071849
83;"MERL";"MER";651;691.959727674292;-5.91938028127147
105;"ILLE";"COI";655;563.154138404863;16.3091870114443
98;"MERL";"MER";660;762.57168942163;-13.4507602163182
161;"ELED";"CIR";670;595.751653998815;12.4629693434863
144;"CHIM";"MON";670;402.813278225685;66.3301674044167
154;"TRAC";"TRA";670;778.727919139736;-13.9622474637673
117;"LOLI";"VUL";675;833.339182951451;-19.0005685788898
132;"TRAC";"TRA";680;795.839553498666;-14.5556416477935
112;"SCOM";"PNE";690;741.790120620975;-6.98177546198917
125;"LOLI";"VUL";695;735.874983529139;-5.55460974269149
80;"LOLI";"VUL";697;785.116946558477;-11.2234167081393
109;"TRAC";"MED";700;706.859227846316;-0.970381028654783
123;"OCTO";"VUL";700;703.77545460768;-0.53645727241003
150;"MERL";"MER";710;634.022482265109;11.983410661315
85;"ETMO";"SPI";730;602.944913603117;21.0724203041401
80;"ENGR";"ENC";750;915.959978754289;-18.1186932402871
138;"ILLE";"COI";753;835.67793122438;-9.89351616635923
142;"ELED";"CIR";760;802.072464474731;-5.24546924850289
162;"ELED";"CIR";762;808.606330099689;-5.76378496739482
85;"PAPE";"LON";770;780.558489332482;-1.35268394063736
85;"ELED";"CIR";780;894.316400042949;-12.7825454210008
104;"HOMA";"VUL";780;NA;NA
126;"TRAC";"MED";790;906.829539070747;-12.8832965885149
145;"LOPH";"BUD";800;827.746971813419;-3.3521079216552
160;"ENGR";"ENC";800;902.323520541554;-11.340003691818
101;"MERL";"MER";800;677.984718942115;17.9967597571034
162;"SARD";"PIL";800;849.684144805713;-5.84736635483225
121;"OCTO";"VUL";810;809.96261119189;0.00461611531111555
161;"PHYI";"BLE";820;726.483265266096;12.8725242830819
129;"TRAC";"MED";820;799.920639431307;2.51016908164396
138;"MERL";"MER";820;726.900327166565;12.8077632316297
125;"OCTO";"VUL";820;619.143288707944;32.4410705817731
126;"ELED";"MOS";840;833.815160514325;0.741751862830078
78;"ETMO";"SPI";840;652.830354093248;28.6704876287074
145;"PHYI";"BLE";850;855.882875853885;-0.687345899754799
132;"ELED";"CIR";850;813.195537023288;4.52590567718005
88;"ENGR";"ENC";850;870.520793552959;-2.35730079108217
146;"TRAC";"TRA";860;1071.03509749266;-19.7038451855313
161;"TRAC";"TRA";860;1028.48407472562;-16.3817874156745
100;"MULL";"BAR";872;942.72052617769;-7.50174884431874
117;"OCTO";"VUL";890;703.77545460768;26.4607900393644
85;"NEPR";"NOR";900;977.413873508261;-7.92027569962736
142;"PAPE";"LON";910;913.673312755495;-0.402037873298116
110;"MERL";"MER";910;881.554901435033;3.22669620674366
83;"SARD";"PIL";910;720.336051838204;26.3299258280629
84;"MERL";"MER";920;907.591752439961;1.36716178024768
143;"CHIM";"MON";930;968.409363298866;-3.96623212811833
105;"HOMA";"VUL";930;NA;NA
76;"MERL";"MER";940;849.564782840902;10.6448877102328
88;"MERL";"MER";940;878.074912474382;7.0523695240438
146;"ILLE";"COI";942;960.649491068027;-1.94134189852043
132;"ENGR";"ENC";970;1019.36297580298;-4.84253175509882
98;"CHIM";"MON";1000;1235.98448762776;-19.0928357103161
160;"SARD";"PIL";1000;864.750473601912;15.6402951518186
112;"ENGR";"ENC";1020;1274.27470000725;-19.9544650777266
148;"MERL";"MER";1026;965.327865803379;6.28513237273298
137;"MERL";"MER";1030;1010.22561627638;1.95742252077378
135;"OCTO";"VUL";1030;814.26667938885;26.4941850221685
84;"ILLE";"COI";1032;1080.45331539339;-4.48453576874298
76;"RAJA";"CLA";1060;581.893301364479;82.1639804951202
109;"ENGR";"ENC";1060;1241.83857308258;-14.6426900423304
154;"MULL";"BAR";1075;1144.64633347919;-6.08452859561442
88;"ILLE";"COI";1080;1171.8941676661;-7.84150738194365
110;"ELED";"CIR";1100;1097.25239285066;0.250407943262578
145;"CHIM";"MON";1100;972.012306188306;13.1672915041159
161;"SARD";"PIL";1100;1203.86906748139;-8.62793723064067
101;"ILLE";"COI";1150;1185.92443168782;-3.02923447126284
93;"MERL";"MER";1158;1151.32658863947;0.579628007063882
134;"OCTO";"VUL";1160;1108.8299483079;4.61477900828604
158;"MULL";"BAR";1176;1279.62190012949;-8.09785297664938
156;"PAGE";"ACA";1180;1992.98428404536;-40.7923078246841
76;"SARD";"PIL";1180;1450.88471424689;-18.6703127813637
151;"PAGE";"BOG";1190;1276.75019001616;-6.79460952459796
162;"TRAC";"TRA";1190;1397.42125198432;-14.8431442336938
150;"MULL";"BAR";1200;1305.81762360222;-8.10355302988733
146;"MERL";"MER";1200;1230.46971843228;-2.47626723159864
151;"ELED";"CIR";1210;1187.22118301688;1.91866665697789
148;"ENGR";"ENC";1250;1410.50993620721;-11.3795679198699
116;"TODA";"SAG";1250;1108.31385631087;12.783936867914
146;"MULL";"BAR";1260;1334.59950131579;-5.58965451749725
131;"ILLE";"COI";1260;1417.29554521613;-11.0982882678954
93;"ASPI";"CUC";1260;1553.15616943958;-18.8748675250962
162;"MULL";"BAR";1280;1394.13889078342;-8.1870530646545
84;"LOPH";"BUD";1280;974.45012465866;31.3561328188419
162;"ENGR";"ENC";1280;1342.81002675658;-4.67750653517924
131;"MERL";"MER";1280;1140.02039441158;12.2786931071241
121;"DIPL";"ANN";1300;1466.30472365216;-11.3417573420853
97;"MERL";"MER";1300;1190.15463423298;9.2295036802347
129;"ELED";"MOS";1310;1469.59657377378;-10.8598901645471
100;"LOLI";"VUL";1315;1456.47251439961;-9.71336657581406
86;"PAGE";"BOG";1330;1401.46497343165;-5.09930499773127
160;"ELED";"MOS";1330;1781.7211720626;-25.3530787614579
145;"NEPR";"NOR";1330;1360.383152469;-2.23342610600986
157;"MULL";"BAR";1336;1406.95948490698;-5.04346327440045
76;"ILLE";"COI";1345;1499.29522359473;-10.2911835618864
161;"ENGR";"ENC";1360;1242.26692092433;9.47727715296995
152;"PHYI";"BLE";1380;1423.79377018284;-3.07585066741896
84;"ELED";"CIR";1380;1555.52549999607;-11.2840001656365
145;"HELI";"DAC";1400;1508.05544768705;-7.16521715781607
139;"MULL";"BAR";1418;1565.71128661062;-9.43413309170017
161;"LOPH";"BUD";1420;1216.09524527677;16.7671698014759
78;"ARIT";"ANT";1450;1799.63936555452;-19.4283017057024
139;"ILLE";"COI";1450;1511.28702211589;-4.0552867336932
161;"ASPI";"CUC";1450;1487.22969950662;-2.50329182633817
158;"ELED";"CIR";1460;1588.66079762635;-8.0986953173759
76;"MULL";"BAR";1462;1549.37127463561;-5.63914382988412
126;"MERL";"MER";1463;1281.25319547982;14.1850810722946
86;"TODA";"SAG";1470;1341.7581800995;9.55774459232223
150;"PAGE";"BOG";1480;1594.71857866615;-7.19365662386037
105;"LOLI";"VUL";1509;1608.95829085585;-6.21260920335466
157;"LOPH";"BUD";1510;1085.92795674233;39.0515817025134
93;"ILLE";"COI";1510;1683.21348595156;-10.2906427139064
83;"TRIG";"LUC";1510;1833.25210309506;-17.6327141558608
142;"ARIS";"FOL";1540;1747.16521832791;-11.8572196924899
77;"PAPE";"LON";1550;1695.95395810827;-8.60600946213613
86;"CHIM";"MON";1620;1974.27232834786;-17.9444508875999
107;"ILLE";"COI";1625;1667.28971641596;-2.53643478992147
95;"LOPH";"BUD";1640;1419.71150464167;15.5164267274096
86;"MERL";"MER";1640;1712.84033698721;-4.25260518533378
143;"HELI";"DAC";1660;1665.06937180782;-0.304454090240844
152;"HELI";"DAC";1690;1787.29978478908;-5.44395437280049
134;"MERL";"MER";1700;1474.96131030465;15.2572605208786
134;"TRAC";"MED";1710;1578.24998691332;8.34785453376425
147;"ILLE";"COI";1720;1596.98295153347;7.70309090328171
116;"MERL";"MER";1720;1787.9824094623;-3.80218558653192
143;"MERL";"MER";1730;1747.51795657096;-1.00244787214266
78;"PHYI";"BLE";1760;2052.19972284448;-14.2383667433436
126;"ILLE";"COI";1775;1738.06678127337;2.12495970376775
83;"LOPH";"BUD";1780;1554.54277861046;14.5031210778941
110;"TRAC";"TRA";1790;2296.45945772946;-22.0539254905988
144;"PHYI";"BLE";1810;2224.72627383843;-18.6416764487114
145;"PAPE";"LON";1810;1990.12279985189;-9.05083846410351
95;"MERL";"MER";1836;1565.73685073482;17.261083759914
95;"ILLE";"COI";1844;2119.82227016486;-13.0115752649115
161;"ILLE";"COI";1850;1894.77274972046;-2.36296145419389
147;"MERL";"MER";1871;1837.95268717947;1.79805024639937
125;"MULL";"BAR";1890;1774.29053119614;6.52144994122522
116;"ARIS";"FOL";1900;1938.96795499501;-2.00972661227456
131;"SARD";"PIL";1900;2309.90993344395;-17.7457106664241
77;"PHYI";"BLE";1920;1683.02866817844;14.0800531982644
158;"OCTO";"VUL";1950;1500.85443421572;29.9259911917431
123;"DIPL";"ANN";1960;3310.35328850401;-40.7918179969925
123;"SARD";"PIL";1960;950.565031384229;106.193151997798
85;"MICM";"POU";1980;1814.8684421735;9.09881697147907
151;"PHYI";"BLE";1985;2270.47441289738;-12.573337593049
148;"ILLE";"COI";1997;2043.9191154019;-2.29554658246203
145;"ELED";"CIR";2000;1724.07794277052;16.0040361508299
116;"RAJA";"CIR";2020;2030.67385907845;-0.525631382446095
104;"ENGR";"ENC";2070;2518.26903434249;-17.8006808736195
143;"ARIS";"FOL";2088;2118.38747078155;-1.43446235406316
77;"ELED";"CIR";2105;1674.7768977381;25.6883829029972
160;"SCOM";"SCO";2115;2259.26651911165;-6.38554672019744
107;"MERL";"MER";2120;2038.65311536583;3.99022688171119
133;"ILLE";"COI";2130;2511.91853971528;-15.2042565742825
157;"ILLE";"COI";2143;2385.54720437973;-10.1673613473013
121;"SARD";"PIL";2150;2453.93309445317;-12.3855493509653
137;"ILLE";"COI";2160;2381.6416238582;-9.3062542087734
116;"PHYI";"BLE";2190;2643.01856346846;-17.1401960519702
123;"TRAC";"MED";2190;1543.81829416644;41.8560725880281
156;"OCTO";"VUL";2190;2634.74301794271;-16.8799391407054
98;"PHYI";"BLE";2250;2675.59083555616;-15.9064244764351
116;"CHIM";"MON";2300;2203.46781192126;4.3809211805353
100;"SARD";"PIL";2300;2725.06367683566;-15.5983025442269
158;"MERL";"MER";2340;2106.81737659456;11.068003615119
117;"ENGR";"ENC";2400;2801.46064996316;-14.3304047468395
121;"ENGR";"ENC";2400;2078.71421338214;15.455986424181
139;"TRAC";"TRA";2460;3793.65359979754;-35.1548596811452
129;"ILLE";"COI";2513;2427.41158388882;3.52591281508453
139;"MERL";"MER";2520;2573.11502932225;-2.06423065883058
157;"MERL";"MER";2540;2408.33470153215;5.46706811076089
76;"OCTO";"VUL";2621;2798.30108488861;-6.33602602114817
133;"ELED";"CIR";2625;3109.21037679403;-15.5734195539803
83;"ILLE";"COI";2630;2968.88830467848;-11.4146532270833
85;"MERL";"MER";2650;2856.82053408258;-7.23953540711277
77;"PAGE";"BOG";2660;2814.74013429182;-5.49749273144713
151;"MICM";"POU";2730;2554.96814539587;6.85064723486037
150;"TRAC";"TRA";2760;2984.30836495936;-7.5162596329891
109;"OCTO";"VUL";2770;2668.34642081948;3.80960951649219
132;"MERL";"MER";2800;2502.60046374737;11.8836202806141
135;"SARD";"PIL";2820;3508.13354018189;-19.6153747370236
134;"ILLE";"COI";2840;2793.23098747818;1.67436967194927
84;"ZEUS";"FAB";2840;2073.54552418928;36.9634747281659
142;"MERL";"MER";2840;3192.25541538322;-11.0346876908951
110;"ILLE";"COI";2940;3204.46824108556;-8.25310850938455
150;"ILLE";"COI";2940;3204.43713686785;-8.25221795820026
147;"ENGR";"ENC";2980;2186.92252934189;36.2645434402639
139;"MICM";"POU";2980;3196.90329237807;-6.78479367502941
116;"HELI";"DAC";3020;4650.99323143621;-35.0676328748938
88;"SARD";"PIL";3050;3376.79332152521;-9.67762283353514
160;"ILLE";"COI";3120;3020.14289498539;3.30637021117168
86;"PHYI";"BLE";3140;3801.8324720552;-17.4082492303357
142;"GALU";"MEL";3190;3212.09007096927;-0.687716423923295
145;"MERL";"MER";3261;3329.91422946338;-2.06954968550316
135;"LOLI";"VUL";3275;3734.89286952915;-12.3134152864505
116;"PAGE";"BOG";3380;3626.55034773914;-6.7984813141459
105;"ENGR";"ENC";3400;3289.14788139228;3.3702382077391
131;"TRAC";"TRA";3410;3888.85287994432;-12.3134737859041
97;"ILLE";"COI";3490;3773.13178277556;-7.50389329278298
100;"ENGR";"ENC";3600;3851.96785937031;-6.54127626629511
131;"ELED";"CIR";3650;3608.34291304434;1.15446585758429
129;"ENGR";"ENC";3700;4013.35560645685;-7.80782061656113
101;"OCTO";"VUL";3870;3298.98195907932;17.308916750792
132;"ILLE";"COI";4000;4500.07975697819;-11.1126865296716
117;"SARD";"PIL";4000;4434.22899135814;-9.7926605099648
129;"SARD";"PIL";4000;4412.88788125898;-9.35640996029994
161;"MERL";"MER";4060;3702.12609791695;9.66671292705063
123;"ENGR";"ENC";4100;3844.61108614715;6.6427762946702
144;"GALU";"MEL";4140;4309.57561032334;-3.93485636769267
126;"SARD";"PIL";4200;4700.61718254185;-10.6500309023494
105;"SARD";"PIL";4500;4647.05084846013;-3.16439077719275
158;"ILLE";"COI";4526;5044.21730928647;-10.273492942749
84;"SPIC";"SMA";4680;4831.4570331991;-3.13481072393633
80;"OCTO";"VUL";4700;3828.66226078644;22.7582816102088
116;"GALU";"MEL";4830;4999.66830543502;-3.3935912358541
144;"MERL";"MER";5000;6231.97209771129;-19.7685753144455
101;"SARD";"PIL";5140;5894.35930554804;-12.797986455254
145;"MICM";"POU";5200;4425.68359567737;17.4959729402914
125;"SARD";"PIL";5300;5509.73122622944;-3.80656002294637
144;"HELI";"DAC";5310;5366.5585205239;-1.05390671335444
137;"TRAC";"TRA";5640;6987.51391135336;-19.2845971893367
77;"MERL";"MER";5750;6055.98340042837;-5.05257990645619
126;"ENGR";"ENC";5800;5892.46528821253;-1.56921226837773
143;"SCYM";"LIC";5800;6391.84506396462;-9.259377504334
97;"SARD";"PIL";5800;6842.9252626138;-15.240927272899
132;"SARD";"PIL";5960;6744.63321836393;-11.633445332914
148;"SARD";"PIL";6200;7400.20025966497;-16.2184835214082
77;"GALU";"MEL";6220;5646.47641457662;10.1571943866231
145;"PAGE";"BOG";6500;7169.95031753624;-9.34386275868159
134;"SARD";"PIL";6860;8258.26932108843;-16.9317476425453
147;"SARD";"PIL";6900;8456.08579707369;-18.4019632063358
125;"ENGR";"ENC";7000;7582.02627221398;-7.67639482267356
80;"SARD";"PIL";7500;8866.38897926573;-15.4108846618512
154;"SARD";"PIL";7600;9040.82234143619;-15.9368505100755
152;"GALU";"MEL";7650;7631.8738759104;0.237505550855826
143;"GALU";"MEL";7820;7621.42506475549;2.605483010819
139;"ASPI";"CUC";7920;7835.07085776491;1.08396138052685
86;"GALU";"MEL";9270;9817.18404400167;-5.57373725040842
98;"GALU";"MEL";10320;10900.530367315;-5.32570753672372
123;"MULL";"BAR";10600;7595.73427239522;39.5520119565402
152;"CHIM";"MON";11400;9850.46553635873;15.7305708844098
112;"SARD";"PIL";11500;12329.480474714;-6.72761902997585
145;"GALU";"MEL";12500;11737.3657975853;6.49749028501461
151;"GALU";"MEL";12510;11256.6201336319;11.1346021406847
109;"SARD";"PIL";12850;13868.3156834216;-7.34274952104606
151;"MERL";"MER";14470;15409.0154946816;-6.09393568982818
121;"MULL";"BAR";16050;15250.4936249181;5.24249506111431
156;"LOLI";"VUL";16372;20114.5439017034;-18.60615840952
85;"GALU";"MEL";16560;15471.7686461554;7.03365839247484
135;"MULL";"BAR";22985;26176.3283719958;-12.1916577704992
78;"GALU";"MEL";23200;23206.9299487649;-0.0298615490293948
