"HAUL_NUMBER";"GENUS";"SPECIES";"WEIGHT_OF_THE_SAMPLE_MEASURED";"ESTIMATED_WEIGHT";"perc_diff"
140;"ELED";"MOS";388;468.151416247675;-17.1208317364719
137;"ILLE";"COI";393;481.039734713314;-18.3019672513713
120;"SEPI";"OFF";394;631.410340200389;-37.6000082806757
134;"ASPI";"CUC";396;493.542918772538;-19.7638168966403
102;"ELED";"MOS";398;716.857477846008;-44.4798984038085
141;"MULL";"BAR";400;416.803344660745;-4.03148028344691
79;"LEPM";"BOS";400;364.619291187763;9.70346596225955
131;"ILLE";"COI";400;653.870556932201;-38.8258125772322
143;"NEPR";"NOR";400;296.533043999417;34.8922179481578
108;"OCTO";"VUL";400;407.267079658106;-1.78435233807904
107;"LOPH";"BUD";406;283.491923276024;43.2139566123354
78;"HELI";"DAC";406;428.419207210279;-5.23300702512037
106;"ELED";"CIR";410;489.563358116043;-16.2519021893758
134;"MULL";"BAR";413;467.354138542595;-11.6301823521011
146;"ARIS";"FOL";416;286.368525277005;45.2673612079409
99;"ELED";"MOS";420;418.940913042861;0.252801033312066
81;"PHYI";"BLE";425;404.005005140382;5.19671652392597
138;"ILLE";"COI";435;600.246182484011;-27.5297348498193
141;"PAGE";"ERY";438;507.442512408509;-13.6848038369724
136;"ELED";"CIR";440;641.659279701932;-31.4277820147178
112;"TRAC";"TRA";442;470.422791402812;-6.04196733709574
88;"MULL";"BAR";450;422.243699392432;6.57352629476936
140;"ELED";"CIR";450;444.657672000357;1.2014473911155
82;"PAPE";"LON";450;302.432653663128;48.793456840558
132;"TRIS";"CAP";455;504.998856208885;-9.90078603033579
84;"ILLE";"COI";460;559.653860451927;-17.8063384341627
145;"PHYI";"BLE";464;562.358610243408;-17.490371526602
77;"GALU";"MEL";465;404.736432462707;14.889583122183
133;"TRIS";"CAP";480;470.079108684455;2.1104727124141
97;"ILLE";"COI";480;616.538176561816;-22.1459403087144
106;"NEPR";"NOR";484;484.817041555794;-0.168525750079251
92;"LOPH";"BUD";486;510.439933199112;-4.78801355645083
94;"LOPH";"BUD";488;425.197089090205;14.7703059407519
92;"MICM";"POU";488;433.826574176463;12.4873461074566
121;"SEPI";"OFF";490;489.883024697807;0.0238782109801383
135;"ILLE";"COI";495;660.31116031929;-25.0353424648092
126;"TRAC";"TRA";495;652.795959732702;-24.1723248099321
95;"SPIC";"SMA";496;427.014643196633;16.155267249606
100;"MULL";"SUR";496;498.288746045627;-0.459321239700959
100;"ELED";"MOS";497;856.529746938302;-41.9751617761619
111;"ILLE";"COI";500;600.925921207672;-16.795068684147
83;"ILLE";"COI";505;289.353418211202;74.5270552260747
124;"LOLI";"VUL";505;675.536765709638;-25.2446312867209
76;"TRIS";"CAP";506;577.249380560732;-12.3429115664917
131;"TRIS";"CAP";513;636.635903898221;-19.4201902753487
108;"TRIS";"CAP";514;631.4154816132;-18.5955975157935
140;"LEPM";"BOS";524;468.513412540269;11.8431161146238
75;"OCTO";"VUL";529;688.960173584251;-23.2176226895777
77;"MICM";"POU";532;536.819941819219;-0.897869368057615
139;"MERL";"MER";534;570.818352344321;-6.45009961454633
140;"ILLE";"COI";544;592.100393768475;-8.12368886673687
140;"RAJA";"CLA";546;523.705349834909;4.25709803654262
110;"ELED";"MOS";546;731.217771687249;-25.3300424112871
106;"MERL";"MER";548;618.370041729613;-11.3799241523384
100;"PAGE";"ERY";550;554.635240632694;-0.835727752785134
89;"LOPH";"BUD";556;564.386409433911;-1.48593397958012
84;"ASPI";"CUC";558;627.77730142809;-11.1149768029775
138;"MERL";"MER";560;569.02337165414;-1.5857646809671
134;"ILLE";"COI";566;850.448342071846;-33.4468689043333
109;"LOLI";"VUL";575;852.481685599831;-32.549870605676
79;"ELED";"CIR";576;404.21714261266;42.4976675350829
109;"SPIC";"SMA";586;296.387574820709;97.7140912045601
97;"TRAC";"MED";588;536.139174685602;9.67301547118048
128;"TRIS";"CAP";590;727.162071660881;-18.8626548339623
140;"MULL";"BAR";600;607.841419214194;-1.2900435814873
141;"ZEUS";"FAB";604;546.006151453812;10.6214643171642
138;"TRAC";"TRA";609;895.942954294548;-32.0269223524931
142;"LEPM";"BOS";618;814.499740533464;-24.1252060319583
90;"MERL";"MER";620;531.995100922201;16.542426598524
76;"ASPI";"CUC";624;675.553999996103;-7.63136625590261
143;"MERL";"MER";632;618.560822928958;2.1726524818378
85;"NEPR";"NOR";640;800.652453969693;-20.0651922283091
137;"ELED";"MOS";647;841.457777670208;-23.1096298388987
81;"ILLE";"COI";648;847.576748910566;-23.5467465532877
92;"NEPR";"NOR";650;614.96612689907;5.69687850574575
103;"MERL";"MER";651;680.101469931279;-4.2789894181849
133;"MULL";"SUR";670;535.546255781463;25.1059068693038
81;"ELED";"MOS";675;674.403977778466;0.0883776254548473
85;"LEPM";"BOS";680;432.935716349346;57.0671982746031
111;"MERL";"MER";682;730.722813526804;-6.66775590208344
137;"MERL";"MER";696;756.633532494628;-8.01359309238096
112;"OCTO";"VUL";700;384.584351179635;82.0146862067815
87;"MICM";"POU";706;1090.28696677319;-35.2464056238814
104;"MERL";"MER";712;672.623764674037;5.85412490518314
106;"OCTO";"VUL";717;869.423011240531;-17.5315133450456
81;"ASPI";"CUC";718;806.685057136658;-10.9937647105361
108;"TRAC";"TRA";718;858.993226377386;-16.4137762729508
78;"MICM";"POU";720;729.500343035467;-1.30230823414503
107;"MERL";"MER";722;763.557362505474;-5.44259862403929
108;"LOPH";"PIS";724;681.681464031357;6.20796342596406
132;"ILLE";"COI";725;882.167003190799;-17.8160147253667
103;"ILLE";"COI";726;1027.51225383315;-29.3439083289135
127;"TRAC";"TRA";726;809.80021268575;-10.3482576780045
110;"MERL";"MER";728;736.766891459732;-1.18991387389331
75;"ILLE";"COI";731;976.837072915131;-25.166640346838
119;"TRAC";"MED";736;743.910541942565;-1.06337274397376
132;"MULL";"BAR";737;945.210704445177;-22.0279672528035
133;"LOPH";"BUD";738;655.545108507025;12.5780652502712
81;"ELED";"CIR";747;1034.85398847341;-27.8159036617374
133;"ASPI";"CUC";760;659.888799601458;15.1709197760296
144;"ARIS";"FOL";766;774.168432014516;-1.05512336550078
109;"PAGE";"ACA";769;892.982966215688;-13.884135633752
91;"HELI";"DAC";793;1157.07161198987;-31.464916105215
101;"OCTO";"VUL";796;1482.93749963115;-46.3227546543269
78;"ARIT";"ANT";800;1101.00642847961;-27.3392071738647
139;"MULL";"SUR";800;665.064828385919;20.2890253483352
138;"OCTO";"VUL";813;869.423011240531;-6.48970760044917
136;"TRIS";"CAP";817;899.060570796338;-9.12736844011005
125;"TRAC";"TRA";824;904.435627208896;-8.89346071617297
139;"HELI";"DAC";855;861.359586894937;-0.738319627678659
141;"MICM";"POU";858;801.106160510429;7.1019101205414
79;"ASPI";"CUC";860;816.959314575409;5.26840010961376
87;"HELI";"DAC";864;917.88303988505;-5.870360116012
81;"SCYO";"CAN";871;793.396058301673;9.78123610349717
126;"LOLI";"VUL";872;1239.37299093753;-29.6418425787726
105;"LOLI";"VUL";889;1088.68710233427;-18.3420104735434
75;"ASPI";"CUC";890;930.048061155405;-4.30602060560747
82;"HELI";"DAC";890;929.899694456746;-4.2907525074579
139;"GALU";"MEL";897;882.546849018546;1.63766388124627
95;"LEPM";"BOS";900;816.302245668553;10.2532799310014
140;"MULL";"SUR";900;860.296091712758;4.61514456124006
133;"ILLE";"COI";904;1298.63149191444;-30.3882582835472
77;"NEPR";"NOR";904;872.972747473072;3.55420631591765
145;"MICM";"POU";921;903.765153331207;1.90700500072021
127;"TRIS";"CAP";930;1050.77809136998;-11.4941577448109
95;"ASPI";"CUC";940;1150.2961892978;-18.2819165406587
121;"TRAC";"MED";944;1145.53513423653;-17.5930993483538
114;"TRAC";"MED";946;1004.81530211943;-5.85334458933587
129;"SPIC";"FLE";948;1036.87524078283;-8.5714498029415
145;"MERL";"MER";956;1255.38366606856;-23.8479816298813
95;"MERL";"MER";975;765.347730870757;27.3930738503288
118;"ELED";"MOS";980;982.39853797048;-0.244151215395217
139;"ELED";"MOS";981;1206.00120410401;-18.6567976332307
102;"TRAC";"TRA";998;1396.83664851222;-28.5528482472898
86;"ARIT";"ANT";1000;1030.30648257816;-2.94150168815015
108;"MERL";"MER";1000;992.617003923676;0.743791013768652
127;"MERL";"MER";1000;1011.45429823847;-1.13245830863707
82;"NEPR";"NOR";1000;902.447116746602;10.8098171563875
129;"LOLI";"VUL";1000;997.023458785043;0.298542746284467
83;"MERL";"MER";1002;1045.54275732133;-4.16460800062179
105;"MERL";"MER";1030;1074.90494019778;-4.17757315260948
126;"ELED";"MOS";1040;1039.43146325903;0.0546968954726606
81;"MERL";"MER";1048;1061.9057387795;-1.30950782839587
88;"TRAC";"MED";1050;1021.09245087308;2.83104131287993
86;"MERL";"MER";1052;1184.43771526469;-11.1814841386655
136;"ILLE";"COI";1061;1414.41562613655;-24.9866884673706
92;"HELI";"DAC";1064;1193.98316906327;-10.8865160272945
124;"TRAC";"TRA";1065;1065.08151902687;-0.00765378287167773
142;"PAPE";"LON";1080;1052.72814221811;2.59058884133476
117;"ELED";"MOS";1088;1381.10251338835;-21.2223575402277
86;"MICM";"POU";1088;940.25368870157;15.7134519198173
82;"LEPM";"BOS";1100;1127.72161055778;-2.45819626920794
126;"ILLE";"COI";1100;1297.54039039319;-15.2242189804459
130;"ILLE";"COI";1100;1263.36560661332;-12.9309841710232
142;"MERL";"MER";1100;1190.02239084375;-7.56476445623222
96;"MICM";"POU";1100;1148.20642527879;-4.19841103633277
77;"PHYI";"BLE";1103;1007.57250136079;9.47103047277834
142;"NEPR";"NOR";1110;1103.13988391661;0.621871820918048
141;"ELED";"CIR";1118;1339.801268334;-16.5547886523355
98;"MICM";"POU";1120;1214.37298223861;-7.77133414683194
146;"PHYI";"BLE";1136;1113.58696753382;2.01268810785553
103;"TRAC";"TRA";1139;1477.60900342062;-22.9160084052512
131;"ELED";"MOS";1158;1383.9912708472;-16.3289520394778
139;"TRAC";"TRA";1159;1365.83576371944;-15.1435311048077
124;"ELED";"MOS";1170;1171.25456328051;-0.107112776320645
139;"LEPM";"BOS";1200;1200.82979940194;-0.0691021660486545
78;"PHYI";"BLE";1217;1403.35350365778;-13.2791561906574
110;"TRAC";"TRA";1220;1793.82408173744;-31.9888715721583
104;"LOLI";"VUL";1224;1726.81634413087;-29.1181135642973
134;"ZEUS";"FAB";1250;1405.60902628839;-11.0705767662351
142;"ELED";"CIR";1252;1528.42920607162;-18.0858364243185
129;"TRAC";"TRA";1260;1349.43257853721;-6.62742103307998
141;"MERL";"MER";1270;1435.55051851769;-11.5321973265444
88;"ILLE";"COI";1274;1644.14908739485;-22.5131096828544
96;"NEPR";"NOR";1281;1238.98249731847;3.39129106121082
101;"MERL";"MER";1291;1262.16205137078;2.28480555233797
87;"ARIT";"ANT";1300;1647.595285803;-21.0971279657182
146;"PAGE";"BOG";1300;1435.33244033682;-9.42864778455517
85;"LOPH";"BUD";1300;1176.77936316044;10.4710059249022
90;"LOPH";"BUD";1300;1359.33583528206;-4.36506077026559
127;"ILLE";"COI";1300;1584.93859302254;-17.9778948078457
128;"MERL";"MER";1300;1354.81169933943;-4.04570608344755
109;"TRAC";"TRA";1312;1629.99354628292;-19.508883762643
94;"GALU";"MEL";1320;1549.62943791168;-14.8183451019836
80;"OCTO";"VUL";1343;1822.99208479952;-26.3299050391819
129;"MERL";"MER";1358;1472.74992215203;-7.79154155271332
106;"ILLE";"COI";1363;1686.36740041836;-19.1753825612458
104;"ILLE";"COI";1380;1791.0725395034;-22.9511943506975
126;"MERL";"MER";1400;1301.22160506419;7.59120464580176
135;"MERL";"MER";1400;1204.05742511649;16.2735240692156
91;"PHYI";"BLE";1408;1594.64874018382;-11.704693044959
118;"TRIS";"CAP";1410;1791.3292647031;-21.2875026505138
136;"MERL";"MER";1433;1453.32306781137;-1.39838610295912
139;"ELED";"CIR";1437;1777.7387028295;-19.1669733176856
118;"MERL";"MER";1440;1452.99676208788;-0.894479769466816
134;"MERL";"MER";1479;1560.79460898386;-5.24057480164613
75;"MERL";"MER";1480;2684.38256005074;-44.8662786733338
94;"NEPR";"NOR";1500;1446.19301929917;3.72059469121957
136;"TRAC";"TRA";1500;2034.01617091618;-26.2542736164993
145;"GALU";"MEL";1511;1588.74669732726;-4.89358671574624
125;"MERL";"MER";1511;1273.70126031917;18.6306433913212
141;"HELI";"DAC";1514;1716.60463301696;-11.802638133446
95;"LOPH";"BUD";1527;1475.2720986968;3.50632953398195
143;"PHYI";"BLE";1545;1545.81130039645;-0.0524837925714488
82;"GALU";"MEL";1550;1496.60178382544;3.56796422078789
96;"PHYI";"BLE";1556;1757.28639713639;-11.4543877118948
132;"LOPH";"BUD";1570;1507.22156963965;4.16517595189121
102;"MERL";"MER";1582;1706.77535317181;-7.31059028594063
120;"TRAC";"MED";1584;1366.59918206752;15.9081624506442
126;"TRIS";"CAP";1615;2008.52224463156;-19.5926256571655
117;"MERL";"MER";1640;1639.33942879903;0.0402949620662204
124;"MERL";"MER";1662;1845.28083074724;-9.93240853605058
101;"LOLI";"VUL";1662;2022.19699737595;-17.8121616164671
86;"LOPH";"BUD";1700;1787.07294492955;-4.87237777151731
118;"OCTO";"VUL";1735;1738.84602248106;-0.221182464193915
77;"MERL";"MER";1788;1502.63419363515;18.9910363795524
129;"OCTO";"VUL";1829;2480.58809982008;-26.2674847092648
76;"PHYI";"BLE";1840;1974.0971613523;-6.79283492107575
116;"MERL";"MER";1850;1930.60428748808;-4.17508072526644
123;"LOLI";"VUL";1890;1300.84709932741;45.2899422981532
85;"GALU";"MEL";1946;1642.21215323433;18.4986967833215
79;"LOPH";"BUD";1980;2274.55986107663;-12.9501916444266
139;"LOPH";"BUD";2150;1949.6163344281;10.2781076478148
88;"MERL";"MER";2198;1481.25138338482;48.3880470698589
128;"ILLE";"COI";2200;2454.76264611136;-10.3783005870214
92;"MERL";"MER";2200;2328.04791159924;-5.50022664745228
97;"LOPH";"PIS";2225;2226.22087165057;-0.0548405446252145
87;"PHYI";"BLE";2228;2774.59143540403;-19.6998890874338
122;"MULL";"BAR";2240;2240.69298864332;-0.030927424989907
84;"LOPH";"BUD";2240;1954.45867631982;14.6097396245719
121;"MULL";"BAR";2245;2239.35452725886;0.252102678357608
123;"ELED";"MOS";2250;2247.55175918404;0.108929229592142
139;"MULL";"BAR";2300;2901.12698626208;-20.7204644646251
109;"MULL";"BAR";2316;2479.05051729302;-6.57713572820043
119;"MULL";"BAR";2350;2392.43853498601;-1.77386103615214
99;"OCTO";"VUL";2400;2397.27014597761;0.113873441713412
92;"GALU";"MEL";2412;2168.18998485721;11.244864003873
96;"GALU";"MEL";2418;2548.58782520208;-5.12392878561011
132;"MERL";"MER";2447;2255.73497442451;8.47905572880031
102;"LOPH";"BUD";2536;2391.40827923646;6.046300082632
106;"TRAC";"TRA";2623;3290.97990498235;-20.2972951603584
96;"MERL";"MER";2665;2849.38819243617;-6.47115029554909
76;"ILLE";"COI";2680;3301.91629563944;-18.8350109438192
133;"MERL";"MER";2694;2564.29232660628;5.05822491639946
76;"MERL";"MER";2825;2680.62984060244;5.38568052965926
142;"GALU";"MEL";2925;3386.19081892255;-13.6197528014471
142;"HELI";"DAC";2966;3258.37940830582;-8.97315418703311
91;"GALU";"MEL";3030;3362.34218002926;-9.88424622583682
144;"PHYI";"BLE";3043;2816.80234478327;8.03029916655861
99;"MULL";"BAR";3128;2907.19243265301;7.5952167757085
92;"PHYI";"BLE";3200;3645.97213329073;-12.2319128338541
94;"PHYI";"BLE";3250;3581.30971087006;-9.25107677407696
94;"MERL";"MER";3400;3353.00953062931;1.40144156887822
80;"MULL";"BAR";3404;4761.90639907383;-28.5160245765842
85;"HELI";"DAC";3614;4215.32218258155;-14.2651535644493
111;"TRAC";"TRA";3756;4841.58619509271;-22.4221185237398
143;"GALU";"MEL";3770;3112.96020202567;21.1065916469727
146;"GALU";"MEL";3800;4286.99165633094;-11.3597528376748
98;"GALU";"MEL";3875;4426.1480295357;-12.4520921093891
142;"PHYI";"BLE";3940;3322.66787102411;18.5794112724728
116;"GALU";"MEL";3955;4076.27226888612;-2.97507773982082
85;"PHYI";"BLE";4135;4273.41465820954;-3.23897092325533
116;"PHYI";"BLE";4180;4435.43427212048;-5.75894616962408
120;"MULL";"BAR";4220;3973.83370644586;6.19468029461937
146;"LOPH";"BUD";4400;3071.246233364;43.2643189660695
100;"MULL";"BAR";5196;9323.69947818162;-44.2710480731479
82;"PHYI";"BLE";5200;9493.28789995265;-45.2244569552564
92;"LOPH";"PIS";5200;5656.73058328628;-8.07410882596684
109;"MULL";"SUR";5200;5186.89661443429;0.252624768522448
140;"ASPI";"CUC";5480;7027.20226112613;-22.0173292817416
80;"LOLI";"VUL";5601;6412.93588574545;-12.6609075813499
141;"RAJA";"CLA";5705;5233.56585728416;9.00789548792407
82;"MERL";"MER";5911;5998.52590706096;-1.45912359831487
146;"HELI";"DAC";6300;6582.98377929847;-4.29871603494404
144;"MERL";"MER";6300;9036.15676122181;-30.2800939992971
98;"PHYI";"BLE";6597;7492.23687696971;-11.9488597553765
141;"MULL";"SUR";6600;7654.56560839017;-13.7769491090946
85;"MERL";"MER";6800;8078.99995393496;-15.8311667437504
122;"TRAC";"TRA";7190;8809.89428595733;-18.3872159344679
78;"GALU";"MEL";7378;7377.38821529621;0.00829270042373389
116;"HELI";"DAC";8111;8221.63000034114;-1.34559692343916
98;"HELI";"DAC";9857;10347.0925777033;-4.73652452631413
87;"GALU";"MEL";10000;9353.95926233376;6.90660200186774
144;"GALU";"MEL";10078;9701.43888870231;3.88149753472348
86;"GALU";"MEL";13500;14151.6684675291;-4.60488789024643
86;"LOPH";"PIS";18000;16338.1400931919;10.1716590586749
145;"HELI";"DAC";22000;25029.2310512455;-12.1027731337148
139;"ASPI";"CUC";34050;34052.369895678;-0.00695956165522609
141;"ASPI";"CUC";42415;42416.2135598804;-0.00286107546757974
