"HAUL_NUMBER";"GENUS";"SPECIES";"WEIGHT_OF_THE_SAMPLE_MEASURED";"ESTIMATED_WEIGHT";"perc_diff"
109;"BOOP";"BOO";710;721.809732970457;-1.63612825250456
151;"LOPH";"BUD";710;640.94820753823;10.7733810079579
135;"TRAC";"MED";710;668.734796181928;6.17063805467749
98;"GALU";"MEL";715;719.286748112257;-0.595972068650949
121;"DIPL";"ANN";730;877.818079744766;-16.8392612496368
77;"PHYI";"BLE";730;696.092111102571;4.87117844845571
83;"ZEUS";"FAB";730;692.189107352542;5.46250905219748
143;"MERL";"MER";730;870.350458868423;-16.1257407792831
95;"ELED";"CIR";760;901.465840608439;-15.692867575876
84;"ELED";"CIR";770;764.190795643011;0.760177221462237
80;"OCTO";"VUL";770;477.696501288696;61.1902113418766
78;"ETMO";"SPI";775;713.148081515252;8.67308208322302
85;"TODA";"SAG";780;894.366992229967;-12.7874791023772
148;"TRAC";"TRA";780;1050.01875613706;-25.7156126553814
76;"SPIC";"SMA";800;713.533223522214;12.1181149843255
110;"SARD";"PIL";810;971.553416605056;-16.6283617394481
158;"TRAC";"TRA";820;809.315536608269;1.32018513279859
131;"LOPH";"BUD";825;646.881165866991;27.535016248971
143;"ARIT";"ANT";850;1200.17672670676;-29.1770969153543
138;"MERL";"MER";854;826.118258530623;3.3750302915431
144;"ETMO";"SPI";860;720.68446597331;19.3310027625667
147;"MULL";"BAR";870;968.334670950502;-10.1550294438986
112;"ILLE";"COI";870;957.414356942032;-9.13025340681462
88;"MERL";"MER";885;788.507031067802;12.2374265707595
143;"ETMO";"SPI";885;811.360396562464;9.07606579635011
147;"SARD";"PIL";890;976.45417354415;-8.8538895000423
134;"ILLE";"COI";900;911.415264834884;-1.25247681000296
152;"TODA";"SAG";900;945.875128433287;-4.85001952734217
84;"ILLE";"COI";905;939.429089940891;-3.66489502076817
142;"HELI";"DAC";920;997.60635646074;-7.77925641292708
112;"LOLI";"VUL";945;1165.5324048139;-18.9211731825774
85;"ARIS";"FOL";950;1054.88480390201;-9.94277323116651
88;"PAPE";"LON";950;1092.69833350729;-13.0592615666637
85;"PHYI";"BLE";960;1074.14521684021;-10.6266094240019
77;"LEPM";"BOS";960;880.771035788952;8.9954098161367
132;"MERL";"MER";960;962.823530293671;-0.293255223291988
137;"MULL";"BAR";970;1080.79559786494;-10.2512998835124
97;"PAPE";"LON";981;1019.02339371852;-3.73135631163149
145;"ETMO";"SPI";1000;877.836189987873;13.9164699981
76;"OCTO";"VUL";1000;1225.59852693388;-18.4072126374257
97;"MERL";"MER";1005;990.503139902149;1.46358547629471
151;"ELED";"CIR";1010;1187.64394507954;-14.9576769885897
162;"MERL";"MER";1010;1046.81566768099;-3.51691981860983
112;"SCOM";"PNE";1010;1128.84017150003;-10.5276348681068
143;"TODA";"SAG";1010;1046.10232127002;-3.45112715419514
145;"NEPR";"NOR";1020;1150.96718580944;-11.3788809467519
158;"PAPE";"LON";1035;1119.18772877159;-7.52221692637688
139;"ILLE";"COI";1040;1266.16999154839;-17.8625297596739
138;"PAPE";"LON";1050;1063.83114704109;-1.30012616001707
150;"LOPH";"BUD";1070;969.004574071557;10.422595375797
83;"PAPE";"LON";1080;1157.82878154668;-6.7219594802883
134;"MERL";"MER";1080;953.865523781348;13.2235072003258
77;"TODA";"SAG";1090;1121.46099760852;-2.80535816007913
110;"MERL";"MER";1100;971.947213974625;13.1748704234382
93;"OCTO";"VUL";1100;960.097511816751;14.5716957352089
139;"MULL";"BAR";1110;1263.01828953129;-12.1152869122803
85;"PAPE";"LON";1115;1124.43540977002;-0.839124211852443
109;"PAGE";"ACA";1120;1241.76257745979;-9.8056246556304
85;"LOPH";"BUD";1120;1164.773439385;-3.8439612263684
121;"TRAC";"MED";1140;976.634278594219;16.7274203851345
86;"ARIT";"ANT";1150;1594.38154665858;-27.8717191371093
145;"PHYI";"BLE";1150;1153.20530800972;-0.277947732936562
144;"MERL";"MER";1150;1329.17885232957;-13.4804170270638
158;"MERL";"MER";1160;1067.61249911171;8.65365485746562
121;"OCTO";"VUL";1170;1158.50526089941;0.992204307442125
110;"TRAC";"TRA";1180;1472.02356726363;-19.8382399411227
154;"TRAC";"TRA";1180;1203.62897968609;-1.96314479668396
121;"ENGR";"ENC";1200;1498.41752191133;-19.9155120350353
86;"ARIS";"FOL";1200;1356.42327051469;-11.5320397338318
144;"ARIS";"FOL";1220;1316.59701690186;-7.33687040619051
85;"MERL";"MER";1220;1321.66824294094;-7.69241778214415
95;"MERL";"MER";1230;1170.83886873406;5.0528841197346
156;"TRAC";"MED";1250;1307.65313914118;-4.40890152101375
88;"MULL";"BAR";1260;1274.84146729442;-1.16418140413293
154;"PAPE";"LON";1270;1391.68083927042;-8.74344431832575
148;"ILLE";"COI";1280;1542.33507593316;-17.0089548002039
151;"ILLE";"COI";1290;1414.66049960304;-8.81204357073808
162;"ASPI";"CUC";1290;1309.57717584244;-1.49492341525029
78;"GALU";"MEL";1300;1238.87249321068;4.93412414306683
95;"PAPE";"LON";1305;1509.42063128262;-13.5429864310864
139;"LEPM";"BOS";1310;1459.82469060379;-10.2631974625543
129;"SCOM";"SCO";1310;1286.81925843794;1.80139840230545
152;"ARIT";"ANT";1317;1649.55372726058;-20.1602240511956
86;"LOPH";"BUD";1320;1307.70736156715;0.940014470678078
126;"LOPH";"BUD";1320;1178.00647594801;12.0537133667045
116;"PHYI";"BLE";1330;1589.6627463974;-16.3344550273867
134;"LOLI";"VUL";1330;1579.1976900881;-15.7800186545484
76;"LOPH";"BUD";1350;1162.88161075771;16.0909234019421
83;"ASPI";"CUC";1350;1301.50102047949;3.72638812858096
129;"MERL";"MER";1350;1276.54143825582;5.75449879986269
160;"SARD";"PIL";1350;1575.28673620761;-14.3013161368941
157;"MERL";"MER";1365;1316.93909499144;3.64944022023109
101;"MERL";"MER";1370;1260.74051375382;8.66629453517463
93;"SQUA";"ACA";1399;1347.45134017904;3.82564166021124
144;"ARIT";"ANT";1410;2025.67534643477;-30.3935844170869
93;"LOPH";"BUD";1410;1651.57035156288;-14.6267067178994
157;"MULL";"BAR";1430;1599.2732175714;-10.5843839383774
134;"PAPE";"LON";1435;1721.67074279786;-16.650729763346
158;"MULL";"BAR";1440;1584.03365751091;-9.09284072519271
85;"NEPR";"NOR";1450;1422.25149853156;1.9510263478075
139;"MICM";"POU";1460;1536.07379002662;-4.95248278569362
112;"PAPE";"LON";1500;1522.37905813109;-1.47000564751378
133;"MERL";"MER";1520;2770.92648572319;-45.1447013180758
147;"ILLE";"COI";1530;1702.83359075056;-10.1497639986291
112;"OCTO";"VUL";1540;2020.34488329781;-23.7753903934333
86;"ETMO";"SPI";1545;1464.5925057117;5.49009324946881
137;"ILLE";"COI";1550;1996.74835975312;-22.3737937517753
93;"PAPE";"LON";1550;1517.33464141109;2.15281175934482
101;"PAPE";"LON";1550;1769.76214111647;-12.4176088984385
157;"ILLE";"COI";1623;1823.46008946323;-10.9933905667351
145;"PAPE";"LON";1630;1788.20132400953;-8.84695262694506
76;"SARD";"PIL";1630;1816.86411163819;-10.2849800621413
98;"ARIT";"ANT";1635;2082.50150028232;-21.4886519996098
76;"PAGE";"ACA";1650;2080.17607402454;-20.6797914559355
162;"MULL";"BAR";1650;1824.46378156172;-9.56246889222344
132;"ILLE";"COI";1650;1966.69829176931;-16.1030440253447
121;"SARD";"PIL";1650;1766.63271296292;-6.60197856108441
97;"LOPH";"BUD";1670;976.226681768024;71.0668260957073
100;"LOLI";"VUL";1670;2111.1424423801;-20.8959108359716
145;"ARIS";"FOL";1680;2043.55307878456;-17.7902439901778
143;"GALU";"MEL";1686;1726.06148183512;-2.32097652700827
146;"ILLE";"COI";1700;2070.7714669155;-17.904992068863
148;"ENGR";"ENC";1700;1652.65120814665;2.86502025472444
156;"PAGE";"ERY";1720;1922.93212973619;-10.5532653284042
145;"HELI";"DAC";1730;1918.57629925026;-9.82897054049692
162;"ILLE";"COI";1740;2200.73552274542;-20.9355244182476
139;"MERL";"MER";1750;1821.96476171289;-3.94984377443351
143;"PHYI";"BLE";1760;2036.01436517028;-13.5566020501626
116;"MERL";"MER";1770;1931.52573596226;-8.36259817588121
158;"LOPH";"BUD";1780;998.343649831487;78.2953194824699
107;"TRAC";"TRA";1790;2122.73815185644;-15.6749503731982
126;"PAPE";"LON";1800;1963.36753137691;-8.32078196089668
105;"ENGR";"ENC";1810;2081.81023548244;-13.0564366938782
137;"MERL";"MER";1830;1867.38714228893;-2.00210987010983
138;"TRAC";"TRA";1830;1304.70809709459;40.2612587501504
143;"ARIS";"FOL";1840;1993.38318188183;-7.69461603147631
109;"ENGR";"ENC";1850;2360.35810524514;-21.6220625214043
161;"MERL";"MER";1850;1874.28383657255;-1.29563282245232
156;"SPIC";"SMA";1850;1673.43217124958;10.5512390513308
129;"ILLE";"COI";1870;1919.00803582832;-2.55382129273698
126;"MERL";"MER";1900;1649.90919316066;15.1578528003869
150;"MERL";"MER";1935;2022.70119578897;-4.33584535232143
152;"ETMO";"SPI";1935;1729.96899404281;11.8517156471137
138;"SARD";"PIL";1960;2207.98352426022;-11.2312216796684
138;"ILLE";"COI";1990;2169.79151777876;-8.28611948685347
86;"GALU";"MEL";2000;2207.07796255163;-9.38244892410695
148;"MERL";"MER";2015;1950.71825284446;3.29528608561511
76;"ILLE";"COI";2050;2325.46680848183;-11.8456564280817
109;"LOLI";"VUL";2080;2401.53347357877;-13.3886734087291
135;"OCTO";"VUL";2090;2354.24348394001;-11.2241357252386
139;"RAJA";"POL";2100;NA;NA
158;"ELED";"CIR";2110;1873.71688402538;12.6103958388318
116;"HELI";"DAC";2110;2290.16718458063;-7.86698830520628
105;"OCTO";"VUL";2110;2130.35515377654;-0.955481706440128
83;"ILLE";"COI";2130;2535.20587200023;-15.9831545230894
146;"MULL";"BAR";2174;2354.18975027661;-7.65400283708797
117;"ENGR";"ENC";2200;2631.50644256123;-16.3976966038224
151;"PAPE";"LON";2246;2732.75022926089;-17.8117350077959
93;"ILLE";"COI";2264;2724.7089195633;-16.908555488457
126;"SARD";"PIL";2265;2698.56260251755;-16.0664274422638
151;"PHYI";"BLE";2280;2250.71890666826;1.30096624882772
147;"MERL";"MER";2300;2005.13414867913;14.7055423456385
144;"GALU";"MEL";2340;2473.77513176211;-5.40773209514896
125;"ENGR";"ENC";2350;2842.80579047807;-17.3351901888168
142;"PAPE";"LON";2400;2321.19531823789;3.39500433862366
129;"SARD";"PIL";2410;3102.7154581762;-22.3261032960908
144;"PHYI";"BLE";2430;2642.13413360121;-8.02889342003506
146;"RAJA";"CLA";2470;2301.28037228314;7.33155463145379
95;"ILLE";"COI";2480;3013.56884831647;-17.705546983423
116;"ARIS";"FOL";2489;2670.29377400756;-6.78928197984288
78;"ARIT";"ANT";2500;3371.70391223041;-25.8535130878017
88;"TRAC";"TRA";2500;2681.66063848988;-6.77418446922416
145;"LEPM";"BOS";2510;2514.15241436608;-0.165161600480379
109;"MULL";"BAR";2530;2577.8858224571;-1.85756180665362
126;"ILLE";"COI";2530;2689.53155035948;-5.93157385858341
76;"MULL";"BAR";2600;2842.69216208559;-8.53740567911286
110;"ILLE";"COI";2630;2959.35079346872;-11.1291569149423
161;"ILLE";"COI";2650;2833.30880517484;-6.46977854443666
117;"MULL";"BAR";2690;2810.32489188448;-4.28152959225273
83;"MERL";"MER";2695;2446.414424968;10.1612209482967
152;"CENT";"GRA";2700;NA;NA
116;"TODA";"SAG";2700;3014.8024739425;-10.4418938442367
131;"ILLE";"COI";2710;2815.62273768359;-3.75131001287784
133;"LOPH";"BUD";2730;2797.315064942;-2.40641698840567
101;"LOLI";"VUL";2730;3443.32873984937;-20.7162543498701
107;"MERL";"MER";2740;2608.02537333317;5.06032755724909
116;"CHIM";"MON";2750;2603.57748370169;5.62389701151228
93;"TRAC";"TRA";2750;2745.72233786622;0.155793689506923
107;"ILLE";"COI";2940;3255.43905078681;-9.6896008761268
152;"LOPH";"BUD";2950;2263.11606799734;30.3512463066239
160;"ILLE";"COI";3000;2931.36527732675;2.34139099634271
142;"PHYI";"BLE";3010;3267.88704178355;-7.89155311937587
152;"HELI";"DAC";3090;3297.4313285197;-6.29069441797354
100;"OCTO";"VUL";3100;3327.08160531831;-6.82524903973869
126;"ENGR";"ENC";3150;3347.28127512306;-5.89377643848614
109;"SARD";"PIL";3150;3732.40616895134;-15.6040404658042
152;"PHYI";"BLE";3160;3642.0581647516;-13.2358722168974
80;"MULL";"BAR";3270;3421.30609508203;-4.42246589100934
156;"SCOM";"PNE";3300;3219.12207996838;2.51242164858863
158;"ILLE";"COI";3350;3989.7985385877;-16.0358607684029
129;"ENGR";"ENC";3350;3652.51908595938;-8.2824778964823
77;"PAPE";"LON";3365;3676.67019756886;-8.47696912752584
148;"SQUA";"ACA";3400;2665.0482230269;27.57742882935
88;"ILLE";"COI";3400;4081.77115053245;-16.7028264297354
142;"MERL";"MER";3430;3997.19461940801;-14.1898174448161
76;"MERL";"MER";3454;3106.59848688448;11.1826975575439
105;"LOLI";"VUL";3500;3900.21574344226;-10.2613744923002
100;"ENGR";"ENC";3650;4600.64986460275;-20.6633821868736
135;"PAGE";"ERY";3650;3361.34286787871;8.58755394695753
101;"SARD";"PIL";3650;3938.57705452018;-7.32693687404152
150;"ILLE";"COI";3746;4171.27794656353;-10.1953874091247
156;"PAGE";"ACA";3850;4209.67529428721;-8.54401513521282
93;"MERL";"MER";3850;3446.74811039225;11.6994882333266
151;"MICM";"POU";3880;3181.42711634144;21.9578465296386
117;"LOLI";"VUL";3900;4362.54107321042;-10.6025608801899
145;"MERL";"MER";3905;3950.22170625433;-1.14478906798397
93;"ASPI";"CUC";4000;3928.77846754795;1.81281619822422
86;"CHIM";"MON";4000;4332.05781743284;-7.66512893933665
142;"GALU";"MEL";4130;4154.22306193947;-0.583094879073809
129;"SCOM";"PNE";4260;4538.30478028719;-6.13235103768378
125;"MULL";"BAR";4270;4592.66249176501;-7.02560861686586
125;"SARD";"PIL";4300;5561.75716528767;-22.6863044859746
97;"ILLE";"COI";4330;4854.67315090993;-10.8075896069664
77;"MERL";"MER";4340;4070.1350749109;6.63036779178647
152;"GALU";"MEL";4745;4685.49990874888;1.26987711898185
151;"GALU";"MEL";4900;4833.34617130437;1.3790410687188
86;"RAJA";"CIR";4945;4635.73069790895;6.67142511601356
104;"ENGR";"ENC";5000;4939.6652746763;1.22143347714299
145;"CHIM";"MON";5000;4559.15429044017;9.66946239315078
100;"MULL";"BAR";5010;4830.70343477045;3.71160365463569
112;"ENGR";"ENC";5050;6251.47642746048;-19.2190827463226
126;"SCOM";"PNE";5280;5662.1097754039;-6.7485405716395
116;"PAGE";"BOG";5300;6002.95560468513;-11.7101583116239
152;"CHIM";"MON";5332;5769.36347409861;-7.58079250964413
117;"SARD";"PIL";5350;5833.35804715742;-8.28610284590638
156;"OCTO";"VUL";5470;6022.13812264397;-9.16847324653449
123;"MULL";"BAR";5495;5651.34274688268;-2.76647079968605
162;"RAJA";"CLA";6300;5834.0492002982;7.98674786078226
160;"ENGR";"ENC";6850;7429.13215434445;-7.79542135356666
116;"GALU";"MEL";7066;7226.9676348812;-2.22731916086472
147;"TRAC";"TRA";7210;8211.13985198518;-12.1924589037798
112;"SARD";"PIL";7300;8519.11354568407;-14.3103333362859
134;"SARD";"PIL";8000;8807.82547896971;-9.17167899044477
162;"ENGR";"ENC";8010;7746.61359946981;3.40001985574981
151;"MERL";"MER";9600;10069.6308561826;-4.66383388716013
146;"ASPI";"CUC";10640;9883.21139309616;7.65731478163555
145;"MICM";"POU";10980;9297.65844762619;18.0942498786168
135;"MULL";"BAR";12140;12685.1668163847;-4.29767163708546
105;"SARD";"PIL";12200;7993.36247833506;52.6266328227509
154;"SARD";"PIL";12800;13516.9101426155;-5.30380194180061
156;"DASI";"PAS";14050;NA;NA
145;"GALU";"MEL";16250;16326.1337832798;-0.466330757118841
145;"PAGE";"BOG";16750;16468.3960885074;1.70996562129791
139;"ASPI";"CUC";21850;21675.6662511544;0.804283230907698
121;"MULL";"BAR";25440;26185.2081480349;-2.84591263824215
