Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;1994;146;NEPRNOR;f;m;3;12;NA;NA
MEDITS-GSA18;1994;82;NEPRNOR;f;m;3;13;NA;NA
MEDITS-GSA18;1994;91;NEPRNOR;f;m;3;3;NA;NA
MEDITS-GSA18;1994;82;PAPELON;f;i;3.1;11;NA;NA
MEDITS-GSA18;1994;85;PAPELON;f;i;3.1;4;NA;NA
MEDITS-GSA18;1994;111;NEPRNOR;f;m;3.1;3;NA;NA
MEDITS-GSA18;1994;143;NEPRNOR;f;m;3.1;8;NA;NA
MEDITS-GSA18;1994;146;NEPRNOR;f;m;3.1;12;NA;NA
MEDITS-GSA18;1994;78;NEPRNOR;f;m;3.1;5;NA;NA
MEDITS-GSA18;1994;82;NEPRNOR;f;m;3.1;13;NA;NA
MEDITS-GSA18;1994;94;NEPRNOR;f;m;3.1;8;NA;NA
MEDITS-GSA18;1994;96;NEPRNOR;i;i;3.2;5;NA;NA
MEDITS-GSA18;1994;143;NEPRNOR;f;m;3.2;8;NA;NA
MEDITS-GSA18;1994;146;NEPRNOR;f;m;3.2;12;NA;NA
MEDITS-GSA18;1994;78;NEPRNOR;f;m;3.2;5;NA;NA
MEDITS-GSA18;1994;82;NEPRNOR;f;m;3.2;13;NA;NA
MEDITS-GSA18;1994;85;NEPRNOR;f;m;3.2;4;NA;NA
MEDITS-GSA18;1994;94;NEPRNOR;f;m;3.2;8;NA;NA
MEDITS-GSA18;1994;94;PAPELON;f;m;3.2;6;NA;NA
MEDITS-GSA18;1994;78;ARISFOL;f;i;3.3;3;NA;NA
MEDITS-GSA18;1994;96;NEPRNOR;i;i;3.3;5;NA;NA
MEDITS-GSA18;1994;111;NEPRNOR;f;m;3.3;3;NA;NA
MEDITS-GSA18;1994;143;NEPRNOR;f;m;3.3;8;NA;NA
MEDITS-GSA18;1994;82;NEPRNOR;f;m;3.3;13;NA;NA
MEDITS-GSA18;1994;94;NEPRNOR;f;m;3.3;8;NA;NA
MEDITS-GSA18;1994;82;PAPELON;f;i;3.4;11;NA;NA
MEDITS-GSA18;1994;146;NEPRNOR;f;m;3.4;12;NA;NA
MEDITS-GSA18;1994;82;NEPRNOR;f;m;3.4;13;NA;NA
MEDITS-GSA18;1994;85;PAPELON;f;m;3.4;4;NA;NA
MEDITS-GSA18;1994;143;ARISFOL;f;i;3.5;3;NA;NA
MEDITS-GSA18;1994;78;ARISFOL;f;i;3.5;3;NA;NA
MEDITS-GSA18;1994;120;LOLIVUL;i;i;3.5;61;NA;NA
MEDITS-GSA18;1994;121;LOLIVUL;i;i;3.5;41;NA;NA
MEDITS-GSA18;1994;130;NEPRNOR;f;m;3.5;1;NA;NA
MEDITS-GSA18;1994;146;NEPRNOR;f;m;3.5;12;NA;NA
MEDITS-GSA18;1994;78;NEPRNOR;f;m;3.5;5;NA;NA
MEDITS-GSA18;1994;82;NEPRNOR;f;m;3.5;13;NA;NA
MEDITS-GSA18;1994;131;NEPRNOR;f;m;3.6;3;NA;NA
MEDITS-GSA18;1994;82;NEPRNOR;f;m;3.6;13;NA;NA
MEDITS-GSA18;1994;126;NEPRNOR;f;m;3.7;1;NA;NA
MEDITS-GSA18;1994;143;NEPRNOR;f;m;3.7;8;NA;NA
MEDITS-GSA18;1994;94;NEPRNOR;f;m;3.7;8;NA;NA
MEDITS-GSA18;1994;97;NEPRNOR;f;m;3.7;4;NA;NA
MEDITS-GSA18;1994;82;PAPELON;f;m;3.7;11;NA;NA
MEDITS-GSA18;1994;78;PAPELON;f;m;3.8;1;NA;NA
MEDITS-GSA18;1994;94;PAPELON;f;m;3.8;6;NA;NA
MEDITS-GSA18;1994;143;NEPRNOR;f;m;3.9;8;NA;NA
MEDITS-GSA18;1994;145;NEPRNOR;f;m;3.9;1;NA;NA
MEDITS-GSA18;1994;94;NEPRNOR;f;m;3.9;8;NA;NA
MEDITS-GSA18;1994;130;MERLMER;f;i;30;3;NA;NA
MEDITS-GSA18;1994;85;MERLMER;f;i;30;40;NA;NA
MEDITS-GSA18;1994;88;MERLMER;f;i;30;20;NA;NA
MEDITS-GSA18;1994;86;PHYIBLE;f;i;30;6;NA;NA
MEDITS-GSA18;1994;91;PHYIBLE;f;i;30;7;NA;NA
MEDITS-GSA18;1994;94;PHYIBLE;f;i;30;1;NA;NA
MEDITS-GSA18;1994;87;MICMPOU;i;i;30;2;NA;NA
MEDITS-GSA18;1994;134;LOPHBUD;m;i;30;7;NA;NA
MEDITS-GSA18;1994;93;LOPHBUD;m;i;30;2;NA;NA
MEDITS-GSA18;1994;82;LEPMBOS;f;m;30;6;NA;NA
MEDITS-GSA18;1994;85;LEPMBOS;f;m;30;1;NA;NA
MEDITS-GSA18;1994;76;MERLMER;f;m;30;9;NA;NA
MEDITS-GSA18;1994;94;MERLMER;m;m;30;21;NA;NA
MEDITS-GSA18;1994;78;MICMPOU;m;m;30;10;NA;NA
MEDITS-GSA18;1994;87;MICMPOU;m;m;30;2;NA;NA
MEDITS-GSA18;1994;98;MICMPOU;m;m;30;1;NA;NA
MEDITS-GSA18;1994;105;LOPHBUD;f;i;31;1;NA;NA
MEDITS-GSA18;1994;133;LOPHBUD;f;i;31;3;NA;NA
MEDITS-GSA18;1994;90;LOPHBUD;f;i;31;5;NA;NA
MEDITS-GSA18;1994;143;PHYIBLE;f;i;31;6;NA;NA
MEDITS-GSA18;1994;91;PHYIBLE;f;i;31;7;NA;NA
MEDITS-GSA18;1994;82;LOPHBUD;m;i;31;2;NA;NA
MEDITS-GSA18;1994;95;LOPHBUD;m;i;31;4;NA;NA
MEDITS-GSA18;1994;106;MERLMER;m;i;31;15;NA;NA
MEDITS-GSA18;1994;126;LOPHBUD;f;m;31;1;NA;NA
MEDITS-GSA18;1994;93;LOPHPIS;f;m;31;1;NA;NA
MEDITS-GSA18;1994;76;MERLMER;f;m;31;9;NA;NA
MEDITS-GSA18;1994;78;MERLMER;f;m;31;8;NA;NA
MEDITS-GSA18;1994;85;MICMPOU;f;m;31;6;NA;NA
MEDITS-GSA18;1994;112;TRACMED;f;m;31;2;NA;NA
MEDITS-GSA18;1994;107;MERLMER;m;m;31;24;NA;NA
MEDITS-GSA18;1994;85;MERLMER;m;m;31;13;NA;NA
MEDITS-GSA18;1994;78;MICMPOU;m;m;31;10;NA;NA
MEDITS-GSA18;1994;82;MICMPOU;m;m;31;3;NA;NA
MEDITS-GSA18;1994;135;TRACMED;m;m;31;1;NA;NA
MEDITS-GSA18;1994;84;LOPHPIS;f;i;32;1;NA;NA
MEDITS-GSA18;1994;140;PHYIBLE;f;i;32;3;NA;NA
MEDITS-GSA18;1994;143;PHYIBLE;f;i;32;6;NA;NA
MEDITS-GSA18;1994;86;PHYIBLE;f;i;32;6;NA;NA
MEDITS-GSA18;1994;86;MICMPOU;i;i;32;2;NA;NA
MEDITS-GSA18;1994;87;MICMPOU;i;i;32;2;NA;NA
MEDITS-GSA18;1994;82;LOPHBUD;m;i;32;2;NA;NA
MEDITS-GSA18;1994;133;MERLMER;m;i;32;25;NA;NA
MEDITS-GSA18;1994;140;PHYIBLE;m;i;32;1;NA;NA
MEDITS-GSA18;1994;81;LEPMBOS;f;m;32;2;NA;NA
MEDITS-GSA18;1994;133;MERLMER;f;m;32;37;NA;NA
MEDITS-GSA18;1994;85;MERLMER;f;m;32;40;NA;NA
MEDITS-GSA18;1994;116;MERLMER;m;m;32;3;NA;NA
MEDITS-GSA18;1994;81;LOPHBUD;f;i;33;2;NA;NA
MEDITS-GSA18;1994;81;MERLMER;f;i;33;36;NA;NA
MEDITS-GSA18;1994;82;PHYIBLE;f;i;33;1;NA;NA
MEDITS-GSA18;1994;86;PHYIBLE;f;i;33;6;NA;NA
MEDITS-GSA18;1994;91;PHYIBLE;f;i;33;7;NA;NA
MEDITS-GSA18;1994;90;ZEUSFAB;f;i;33;1;NA;NA
MEDITS-GSA18;1994;134;LOPHBUD;m;i;33;7;NA;NA
MEDITS-GSA18;1994;83;LOPHBUD;m;i;33;1;NA;NA
MEDITS-GSA18;1994;84;LOPHBUD;m;i;33;1;NA;NA
MEDITS-GSA18;1994;86;MICMPOU;m;i;33;4;NA;NA
MEDITS-GSA18;1994;104;MERLMER;f;m;33;7;NA;NA
MEDITS-GSA18;1994;118;MERLMER;f;m;33;3;NA;NA
MEDITS-GSA18;1994;80;MERLMER;f;m;33;8;NA;NA
MEDITS-GSA18;1994;140;TRACTRA;f;m;33;10;NA;NA
MEDITS-GSA18;1994;78;MERLMER;m;m;33;10;NA;NA
MEDITS-GSA18;1994;81;LOPHBUD;f;i;34;2;NA;NA
MEDITS-GSA18;1994;132;MERLMER;f;i;34;12;NA;NA
MEDITS-GSA18;1994;145;PHYIBLE;f;i;34;1;NA;NA
MEDITS-GSA18;1994;146;PHYIBLE;f;i;34;3;NA;NA
MEDITS-GSA18;1994;81;MERLMER;m;i;34;48;NA;NA
MEDITS-GSA18;1994;83;MERLMER;m;i;34;4;NA;NA
MEDITS-GSA18;1994;91;PHYIBLE;m;i;34;1;NA;NA
MEDITS-GSA18;1994;134;LOPHPIS;f;m;34;2;NA;NA
MEDITS-GSA18;1994;134;MERLMER;f;m;34;15;NA;NA
MEDITS-GSA18;1994;78;MERLMER;f;m;34;8;NA;NA
MEDITS-GSA18;1994;87;MICMPOU;f;m;34;1;NA;NA
MEDITS-GSA18;1994;140;TRACTRA;f;m;34;10;NA;NA
MEDITS-GSA18;1994;141;TRACTRA;f;m;34;1;NA;NA
MEDITS-GSA18;1994;85;MERLMER;m;m;34;13;NA;NA
MEDITS-GSA18;1994;92;MERLMER;m;m;34;6;NA;NA
MEDITS-GSA18;1994;95;MERLMER;m;m;34;21;NA;NA
MEDITS-GSA18;1994;146;MICMPOU;m;m;34;3;NA;NA
MEDITS-GSA18;1994;78;MICMPOU;m;m;34;10;NA;NA
MEDITS-GSA18;1994;87;MICMPOU;m;m;34;2;NA;NA
MEDITS-GSA18;1994;140;TRACTRA;m;m;34;3;NA;NA
MEDITS-GSA18;1994;81;PHYIBLE;f;i;35;1;NA;NA
MEDITS-GSA18;1994;140;TRACTRA;i;i;35;1;NA;NA
MEDITS-GSA18;1994;132;LOPHBUD;m;i;35;1;NA;NA
MEDITS-GSA18;1994;95;LOPHBUD;m;i;35;4;NA;NA
MEDITS-GSA18;1994;95;LOPHPIS;m;i;35;1;NA;NA
MEDITS-GSA18;1994;104;MERLMER;f;m;35;7;NA;NA
MEDITS-GSA18;1994;140;TRACTRA;f;m;35;10;NA;NA
MEDITS-GSA18;1994;85;MERLMER;m;m;35;13;NA;NA
MEDITS-GSA18;1994;140;TRACTRA;m;m;35;3;NA;NA
MEDITS-GSA18;1994;78;PHYIBLE;f;i;36;1;NA;NA
MEDITS-GSA18;1994;146;LOPHBUD;m;i;36;1;NA;NA
MEDITS-GSA18;1994;87;PHYIBLE;m;i;36;1;NA;NA
MEDITS-GSA18;1994;93;LOPHBUD;f;m;36;4;NA;NA
MEDITS-GSA18;1994;140;MERLMER;f;m;36;6;NA;NA
MEDITS-GSA18;1994;146;MICMPOU;f;m;36;3;NA;NA
MEDITS-GSA18;1994;98;MICMPOU;f;m;36;2;NA;NA
MEDITS-GSA18;1994;140;TRACTRA;f;m;36;10;NA;NA
MEDITS-GSA18;1994;78;MERLMER;m;m;36;10;NA;NA
MEDITS-GSA18;1994;139;LOPHPIS;f;i;37;2;NA;NA
MEDITS-GSA18;1994;90;LOPHBUD;m;i;37;5;NA;NA
MEDITS-GSA18;1994;86;MICMPOU;m;i;37;4;NA;NA
MEDITS-GSA18;1994;95;LOPHBUD;f;m;37;3;NA;NA
MEDITS-GSA18;1994;128;MERLMER;f;m;37;10;NA;NA
MEDITS-GSA18;1994;89;MERLMER;f;m;37;6;NA;NA
MEDITS-GSA18;1994;142;MULLSUR;f;m;37;1;NA;NA
MEDITS-GSA18;1994;94;MERLMER;m;m;37;21;NA;NA
MEDITS-GSA18;1994;140;TRACTRA;m;m;37;3;NA;NA
MEDITS-GSA18;1994;145;PAGEBOG;i;i;38;1;NA;NA
MEDITS-GSA18;1994;140;MERLMER;f;m;38;6;NA;NA
MEDITS-GSA18;1994;85;MERLMER;f;m;38;40;NA;NA
MEDITS-GSA18;1994;98;MICMPOU;f;m;38;2;NA;NA
MEDITS-GSA18;1994;145;PAGEBOG;f;m;38;1;NA;NA
MEDITS-GSA18;1994;116;MERLMER;m;m;38;3;NA;NA
MEDITS-GSA18;1994;78;MERLMER;m;m;38;10;NA;NA
MEDITS-GSA18;1994;85;MERLMER;m;m;38;13;NA;NA
MEDITS-GSA18;1994;94;MERLMER;m;m;38;21;NA;NA
MEDITS-GSA18;1994;133;LOPHPIS;f;i;39;1;NA;NA
MEDITS-GSA18;1994;82;PHYIBLE;i;i;39;2;NA;NA
MEDITS-GSA18;1994;103;ILLECOI;i;i;4;2;NA;NA
MEDITS-GSA18;1994;132;ILLECOI;i;i;4;1;NA;NA
MEDITS-GSA18;1994;120;LOLIVUL;i;i;4;61;NA;NA
MEDITS-GSA18;1994;121;LOLIVUL;i;i;4;41;NA;NA
MEDITS-GSA18;1994;93;MERLMER;i;i;4;48;NA;NA
MEDITS-GSA18;1994;120;MULLBAR;i;i;4;9;NA;NA
MEDITS-GSA18;1994;121;MULLBAR;i;i;4;18;NA;NA
MEDITS-GSA18;1994;102;TRACTRA;i;i;4;154;NA;NA
MEDITS-GSA18;1994;103;TRACTRA;i;i;4;471;NA;NA
MEDITS-GSA18;1994;108;TRACTRA;i;i;4;82;NA;NA
MEDITS-GSA18;1994;117;TRACTRA;i;i;4;27;NA;NA
MEDITS-GSA18;1994;97;TRACTRA;i;i;4;226;NA;NA
MEDITS-GSA18;1994;99;TRACTRA;i;i;4;18;NA;NA
MEDITS-GSA18;1994;97;TRISCAP;i;i;4;13;NA;NA
MEDITS-GSA18;1994;131;NEPRNOR;f;m;4;3;NA;NA
MEDITS-GSA18;1994;136;NEPRNOR;f;m;4;1;NA;NA
MEDITS-GSA18;1994;143;NEPRNOR;f;m;4;8;NA;NA
MEDITS-GSA18;1994;82;NEPRNOR;f;m;4;13;NA;NA
MEDITS-GSA18;1994;94;NEPRNOR;f;m;4;8;NA;NA
MEDITS-GSA18;1994;82;PAPELON;f;m;4;11;NA;NA
MEDITS-GSA18;1994;82;NEPRNOR;f;i;4.1;13;NA;NA
MEDITS-GSA18;1994;82;PAPELON;f;m;4.1;11;NA;NA
MEDITS-GSA18;1994;97;NEPRNOR;f;m;4.2;4;NA;NA
MEDITS-GSA18;1994;116;ARISFOL;f;m;4.3;2;NA;NA
MEDITS-GSA18;1994;82;NEPRNOR;f;m;4.3;13;NA;NA
MEDITS-GSA18;1994;97;NEPRNOR;f;m;4.3;4;NA;NA
MEDITS-GSA18;1994;143;ARISFOL;f;m;4.4;3;NA;NA
MEDITS-GSA18;1994;146;ARISFOL;f;m;4.4;1;NA;NA
MEDITS-GSA18;1994;78;ARISFOL;f;m;4.4;3;NA;NA
MEDITS-GSA18;1994;84;ILLECOI;i;i;4.5;2;NA;NA
MEDITS-GSA18;1994;120;LOLIVUL;i;i;4.5;61;NA;NA
MEDITS-GSA18;1994;121;LOLIVUL;i;i;4.5;41;NA;NA
MEDITS-GSA18;1994;116;ARISFOL;f;m;4.5;2;NA;NA
MEDITS-GSA18;1994;143;ARISFOL;f;m;4.7;3;NA;NA
MEDITS-GSA18;1994;90;LOPHBUD;f;i;40;5;NA;NA
MEDITS-GSA18;1994;78;MERLMER;f;m;40;8;NA;NA
MEDITS-GSA18;1994;94;MERLMER;f;m;40;20;NA;NA
MEDITS-GSA18;1994;98;MERLMER;f;m;40;2;NA;NA
MEDITS-GSA18;1994;146;MICMPOU;f;m;40;3;NA;NA
MEDITS-GSA18;1994;90;LOPHBUD;f;i;41;5;NA;NA
MEDITS-GSA18;1994;82;PHYIBLE;i;i;41;2;NA;NA
MEDITS-GSA18;1994;93;LOPHBUD;f;m;41;4;NA;NA
MEDITS-GSA18;1994;141;MERLMER;f;m;41;23;NA;NA
MEDITS-GSA18;1994;85;MERLMER;f;m;41;40;NA;NA
MEDITS-GSA18;1994;96;MERLMER;f;m;41;2;NA;NA
MEDITS-GSA18;1994;146;MICMPOU;f;m;41;3;NA;NA
MEDITS-GSA18;1994;78;MERLMER;m;m;41;10;NA;NA
MEDITS-GSA18;1994;82;LOPHPIS;f;i;42;1;NA;NA
MEDITS-GSA18;1994;139;LOPHBUD;f;m;42;2;NA;NA
MEDITS-GSA18;1994;116;MERLMER;f;m;42;7;NA;NA
MEDITS-GSA18;1994;146;MERLMER;f;m;42;14;NA;NA
MEDITS-GSA18;1994;78;MERLMER;f;m;42;8;NA;NA
MEDITS-GSA18;1994;94;MERLMER;f;m;42;20;NA;NA
MEDITS-GSA18;1994;143;MERLMER;m;m;42;1;NA;NA
MEDITS-GSA18;1994;110;LOPHBUD;f;i;43;2;NA;NA
MEDITS-GSA18;1994;86;LOPHBUD;f;i;43;1;NA;NA
MEDITS-GSA18;1994;75;LOPHPIS;f;i;43;2;NA;NA
MEDITS-GSA18;1994;146;PHYIBLE;f;i;43;3;NA;NA
MEDITS-GSA18;1994;78;LOPHPIS;m;i;43;2;NA;NA
MEDITS-GSA18;1994;116;MERLMER;f;m;43;7;NA;NA
MEDITS-GSA18;1994;140;MERLMER;f;m;43;6;NA;NA
MEDITS-GSA18;1994;146;MERLMER;f;m;43;14;NA;NA
MEDITS-GSA18;1994;85;MERLMER;f;m;44;40;NA;NA
MEDITS-GSA18;1994;146;MERLMER;m;m;44;1;NA;NA
MEDITS-GSA18;1994;93;LOPHBUD;m;i;45;2;NA;NA
MEDITS-GSA18;1994;141;LOPHPIS;m;i;45;1;NA;NA
MEDITS-GSA18;1994;78;MERLMER;m;m;45;10;NA;NA
MEDITS-GSA18;1994;146;PHYIBLE;f;i;46;3;NA;NA
MEDITS-GSA18;1994;133;LOPHPIS;m;i;46;1;NA;NA
MEDITS-GSA18;1994;116;MERLMER;f;m;46;7;NA;NA
MEDITS-GSA18;1994;142;MERLMER;f;m;46;18;NA;NA
MEDITS-GSA18;1994;143;MERLMER;f;m;46;5;NA;NA
MEDITS-GSA18;1994;116;PHYIBLE;f;m;46;4;NA;NA
MEDITS-GSA18;1994;88;LOPHPIS;f;i;47;1;NA;NA
MEDITS-GSA18;1994;98;PHYIBLE;f;i;47;2;NA;NA
MEDITS-GSA18;1994;143;MERLMER;f;m;47;5;NA;NA
MEDITS-GSA18;1994;91;MERLMER;f;m;47;6;NA;NA
MEDITS-GSA18;1994;98;MERLMER;f;m;47;2;NA;NA
MEDITS-GSA18;1994;116;PHYIBLE;f;m;47;4;NA;NA
MEDITS-GSA18;1994;95;ZEUSFAB;f;m;47;1;NA;NA
MEDITS-GSA18;1994;86;PHYIBLE;f;i;48;6;NA;NA
MEDITS-GSA18;1994;95;LOPHBUD;f;m;48;3;NA;NA
MEDITS-GSA18;1994;144;MERLMER;f;m;48;2;NA;NA
MEDITS-GSA18;1994;139;LOPHBUD;f;m;49;2;NA;NA
MEDITS-GSA18;1994;141;MERLMER;f;m;49;23;NA;NA
MEDITS-GSA18;1994;144;MERLMER;m;m;49;1;NA;NA
MEDITS-GSA18;1994;135;ILLECOI;i;i;5;2;NA;NA
MEDITS-GSA18;1994;136;ILLECOI;i;i;5;2;NA;NA
MEDITS-GSA18;1994;76;ILLECOI;i;i;5;2;NA;NA
MEDITS-GSA18;1994;89;ILLECOI;i;i;5;8;NA;NA
MEDITS-GSA18;1994;93;ILLECOI;i;i;5;5;NA;NA
MEDITS-GSA18;1994;120;LOLIVUL;i;i;5;61;NA;NA
MEDITS-GSA18;1994;121;LOLIVUL;i;i;5;41;NA;NA
MEDITS-GSA18;1994;127;LOLIVUL;i;i;5;1;NA;NA
MEDITS-GSA18;1994;113;MERLMER;i;i;5;4;NA;NA
MEDITS-GSA18;1994;133;MERLMER;i;i;5;38;NA;NA
MEDITS-GSA18;1994;134;MERLMER;i;i;5;33;NA;NA
MEDITS-GSA18;1994;93;MERLMER;i;i;5;48;NA;NA
MEDITS-GSA18;1994;109;MULLBAR;i;i;5;1;NA;NA
MEDITS-GSA18;1994;120;MULLBAR;i;i;5;9;NA;NA
MEDITS-GSA18;1994;121;MULLBAR;i;i;5;18;NA;NA
MEDITS-GSA18;1994;125;MULLBAR;i;i;5;1;NA;NA
MEDITS-GSA18;1994;102;TRACTRA;i;i;5;154;NA;NA
MEDITS-GSA18;1994;103;TRACTRA;i;i;5;471;NA;NA
MEDITS-GSA18;1994;105;TRACTRA;i;i;5;122;NA;NA
MEDITS-GSA18;1994;106;TRACTRA;i;i;5;128;NA;NA
MEDITS-GSA18;1994;107;TRACTRA;i;i;5;62;NA;NA
MEDITS-GSA18;1994;108;TRACTRA;i;i;5;82;NA;NA
MEDITS-GSA18;1994;111;TRACTRA;i;i;5;190;NA;NA
MEDITS-GSA18;1994;112;TRACTRA;i;i;5;43;NA;NA
MEDITS-GSA18;1994;113;TRACTRA;i;i;5;127;NA;NA
MEDITS-GSA18;1994;114;TRACTRA;i;i;5;74;NA;NA
MEDITS-GSA18;1994;117;TRACTRA;i;i;5;27;NA;NA
MEDITS-GSA18;1994;118;TRACTRA;i;i;5;5;NA;NA
MEDITS-GSA18;1994;124;TRACTRA;i;i;5;275;NA;NA
MEDITS-GSA18;1994;125;TRACTRA;i;i;5;52;NA;NA
MEDITS-GSA18;1994;127;TRACTRA;i;i;5;119;NA;NA
MEDITS-GSA18;1994;128;TRACTRA;i;i;5;50;NA;NA
MEDITS-GSA18;1994;129;TRACTRA;i;i;5;206;NA;NA
MEDITS-GSA18;1994;130;TRACTRA;i;i;5;80;NA;NA
MEDITS-GSA18;1994;132;TRACTRA;i;i;5;62;NA;NA
MEDITS-GSA18;1994;133;TRACTRA;i;i;5;332;NA;NA
MEDITS-GSA18;1994;135;TRACTRA;i;i;5;81;NA;NA
MEDITS-GSA18;1994;136;TRACTRA;i;i;5;251;NA;NA
MEDITS-GSA18;1994;137;TRACTRA;i;i;5;175;NA;NA
MEDITS-GSA18;1994;138;TRACTRA;i;i;5;80;NA;NA
MEDITS-GSA18;1994;76;TRACTRA;i;i;5;5;NA;NA
MEDITS-GSA18;1994;83;TRACTRA;i;i;5;58;NA;NA
MEDITS-GSA18;1994;89;TRACTRA;i;i;5;360;NA;NA
MEDITS-GSA18;1994;90;TRACTRA;i;i;5;80;NA;NA
MEDITS-GSA18;1994;94;TRACTRA;i;i;5;14;NA;NA
MEDITS-GSA18;1994;97;TRACTRA;i;i;5;226;NA;NA
MEDITS-GSA18;1994;99;TRACTRA;i;i;5;18;NA;NA
MEDITS-GSA18;1994;102;TRISCAP;i;i;5;14;NA;NA
MEDITS-GSA18;1994;104;TRISCAP;i;i;5;10;NA;NA
MEDITS-GSA18;1994;106;TRISCAP;i;i;5;12;NA;NA
MEDITS-GSA18;1994;111;TRISCAP;i;i;5;15;NA;NA
MEDITS-GSA18;1994;132;TRISCAP;i;i;5;45;NA;NA
MEDITS-GSA18;1994;133;TRISCAP;i;i;5;16;NA;NA
MEDITS-GSA18;1994;97;TRISCAP;i;i;5;13;NA;NA
MEDITS-GSA18;1994;91;ARISFOL;f;m;5.1;2;NA;NA
MEDITS-GSA18;1994;81;LOLIVUL;f;i;5.5;1;NA;NA
MEDITS-GSA18;1994;103;ILLECOI;i;i;5.5;2;NA;NA
MEDITS-GSA18;1994;76;ILLECOI;i;i;5.5;2;NA;NA
MEDITS-GSA18;1994;89;ILLECOI;i;i;5.5;8;NA;NA
MEDITS-GSA18;1994;93;ILLECOI;i;i;5.5;5;NA;NA
MEDITS-GSA18;1994;120;LOLIVUL;i;i;5.5;61;NA;NA
MEDITS-GSA18;1994;136;ELEDCIR;m;i;5.5;11;NA;NA
MEDITS-GSA18;1994;139;LOPHPIS;f;i;50;2;NA;NA
MEDITS-GSA18;1994;78;MERLMER;f;i;50;8;NA;NA
MEDITS-GSA18;1994;134;LOPHPIS;f;m;50;2;NA;NA
MEDITS-GSA18;1994;143;MERLMER;f;m;50;5;NA;NA
MEDITS-GSA18;1994;145;MERLMER;f;m;50;2;NA;NA
MEDITS-GSA18;1994;91;MERLMER;f;m;50;6;NA;NA
MEDITS-GSA18;1994;116;MERLMER;m;m;50;3;NA;NA
MEDITS-GSA18;1994;86;MERLMER;f;m;51;4;NA;NA
MEDITS-GSA18;1994;83;LOPHBUD;f;i;52;4;NA;NA
MEDITS-GSA18;1994;116;LOPHPIS;m;i;52;1;NA;NA
MEDITS-GSA18;1994;86;MERLMER;f;m;52;4;NA;NA
MEDITS-GSA18;1994;87;MERLMER;f;m;52;1;NA;NA
MEDITS-GSA18;1994;91;MERLMER;f;m;52;6;NA;NA
MEDITS-GSA18;1994;83;LOPHBUD;f;i;53;4;NA;NA
MEDITS-GSA18;1994;89;LOPHBUD;f;m;53;3;NA;NA
MEDITS-GSA18;1994;116;MERLMER;f;m;53;7;NA;NA
MEDITS-GSA18;1994;116;MERLMER;f;m;54;7;NA;NA
MEDITS-GSA18;1994;146;MERLMER;f;m;54;14;NA;NA
MEDITS-GSA18;1994;91;MERLMER;f;m;54;6;NA;NA
MEDITS-GSA18;1994;116;PHYIBLE;f;m;54;4;NA;NA
MEDITS-GSA18;1994;146;MERLMER;f;i;55;14;NA;NA
MEDITS-GSA18;1994;144;MERLMER;f;m;55;2;NA;NA
MEDITS-GSA18;1994;86;MERLMER;f;m;55;4;NA;NA
MEDITS-GSA18;1994;91;MERLMER;f;m;55;6;NA;NA
MEDITS-GSA18;1994;146;MERLMER;f;i;57;14;NA;NA
MEDITS-GSA18;1994;142;MERLMER;f;m;57;18;NA;NA
MEDITS-GSA18;1994;146;MERLMER;f;m;57;14;NA;NA
MEDITS-GSA18;1994;146;MERLMER;f;m;58;14;NA;NA
MEDITS-GSA18;1994;85;MERLMER;f;m;58;40;NA;NA
MEDITS-GSA18;1994;90;LOPHBUD;m;m;58;5;NA;NA
MEDITS-GSA18;1994;82;LOPHBUD;f;i;59;1;NA;NA
MEDITS-GSA18;1994;116;MERLMER;f;m;59;7;NA;NA
MEDITS-GSA18;1994;146;MERLMER;f;m;59;14;NA;NA
MEDITS-GSA18;1994;111;ELEDCIR;f;i;6;12;NA;NA
MEDITS-GSA18;1994;133;ELEDCIR;f;i;6;5;NA;NA
MEDITS-GSA18;1994;89;ILLECOI;i;i;6;8;NA;NA
MEDITS-GSA18;1994;120;LOLIVUL;i;i;6;61;NA;NA
MEDITS-GSA18;1994;121;LOLIVUL;i;i;6;41;NA;NA
MEDITS-GSA18;1994;102;MERLMER;i;i;6;11;NA;NA
MEDITS-GSA18;1994;106;MERLMER;i;i;6;1;NA;NA
MEDITS-GSA18;1994;114;MERLMER;i;i;6;5;NA;NA
MEDITS-GSA18;1994;133;MERLMER;i;i;6;38;NA;NA
MEDITS-GSA18;1994;134;MERLMER;i;i;6;33;NA;NA
MEDITS-GSA18;1994;139;MERLMER;i;i;6;147;NA;NA
MEDITS-GSA18;1994;89;MERLMER;i;i;6;6;NA;NA
MEDITS-GSA18;1994;93;MERLMER;i;i;6;48;NA;NA
MEDITS-GSA18;1994;120;MULLBAR;i;i;6;9;NA;NA
MEDITS-GSA18;1994;121;MULLBAR;i;i;6;18;NA;NA
MEDITS-GSA18;1994;109;SPARPAG;i;i;6;1;NA;NA
MEDITS-GSA18;1994;121;SPARPAG;i;i;6;1;NA;NA
MEDITS-GSA18;1994;101;TRACTRA;i;i;6;30;NA;NA
MEDITS-GSA18;1994;102;TRACTRA;i;i;6;154;NA;NA
MEDITS-GSA18;1994;103;TRACTRA;i;i;6;471;NA;NA
MEDITS-GSA18;1994;105;TRACTRA;i;i;6;122;NA;NA
